502188,400083,452254,"","",Ball,Bola mala,B,172726,2013-04-13T17:27:26Z,157.94,124.34,130413_122728,82.6,75.2,3.35,1.64,-0.4,0.16,-1.751,3.515,-2.249,50.0,5.921,1.305,-121.072,1.0,-0.59,27.273,-31.864,23.7,0.6,8.8,SL,0.902,11,36,242.281,79.863,"","",10,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_10,"","","",""
502188,400083,452254,"","",Called Strike,Strike cantado,S,172746,2013-04-13T17:27:46Z,112.45,148.51,130413_122748,82.3,75.8,3.27,1.64,1.41,0.52,-0.401,2.331,-2.109,50.0,5.84,3.62,-120.623,-1.734,2.064,24.956,-31.342,23.8,-4.9,8.8,SL,0.901,4,28,111.955,267.656,"","",10,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_10,"","","",""
502188,400083,452254,"","",Ball In Dirt,Bola por el suelo,B,172805,2013-04-13T17:28:05Z,110.73,199.46,130413_122807,82.7,76.2,3.35,1.66,-7.05,3.82,-0.289,0.245,-1.958,50.0,5.556,6.143,-120.886,-7.059,-10.34,25.455,-26.491,23.8,18.2,8.1,FS,0.901,13,20,241.206,1416.005,"","",10,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_10,"","","",""
502188,400083,452254,"","",Swinging Strike,Strike tirándole,S,172830,2013-04-13T17:28:30Z,111.59,157.15,130413_122832,82.1,75.9,3.3,1.5,1.27,1.58,-0.339,1.988,-2.16,50.0,5.799,3.927,-120.36,-2.762,1.862,24.235,-29.786,23.8,-4.8,8.5,SL,0.902,7,29,142.056,365.002,"","",10,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_10,"","","",""
518516,150093,"","","",Ball,Bola mala,B,173111,2013-04-13T17:31:11Z,127.9,199.46,130413_123113,83.7,77.1,3.46,1.61,9.6,6.38,-0.834,0.078,3.159,50.0,5.41,-12.579,-121.844,-8.109,14.37,24.873,-22.544,23.8,-26.5,7.3,CH,0.913,13,67,123.829,2059.697,"","",11,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_11,"","","",""
518516,150093,"","","","In play, no out","En juego, no out",X,173136,2013-04-13T17:31:36Z,103.86,145.92,130413_123138,83.1,77.4,3.42,1.5,9.67,4.37,-0.158,2.382,3.147,50.0,5.627,-10.989,-121.409,-2.519,14.595,21.239,-25.5,23.9,-26.2,7.7,CH,0.911,5,23,114.574,1917.73,"","",11,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_11,"","","",""
518516,430668,"",150093,"",Ball In Dirt,Bola por el suelo,B,173236,2013-04-13T17:32:36Z,134.76,191.69,130413_123238,88.2,81.9,3.1,1.39,-0.03,5.52,-1.049,0.628,3.06,50.0,5.506,-10.438,-128.713,-7.919,-0.054,26.23,-22.824,23.8,4.6,5.9,SL,0.908,13,73,180.329,1053.898,"","",12,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_12,"","","",""
518516,430668,"",150093,"",Foul,Foul,S,173304,2013-04-13T17:33:04Z,114.16,132.11,130413_123306,90.7,83.4,3.34,1.5,4.76,10.77,-0.468,3.111,3.063,50.0,5.645,-10.86,-132.508,-4.162,8.465,28.029,-12.934,23.8,-24.2,3.5,FF,0.929,1,46,156.253,2301.387,"","",12,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_12,"","","",""
518516,430668,"",150093,"",Foul Tip,Foul atrás,S,173336,2013-04-13T17:33:36Z,116.74,114.84,130413_123338,89.7,82.3,3.34,1.5,4.03,11.31,-0.527,3.917,3.126,50.0,5.65,-10.804,-131.137,-2.078,7.012,28.208,-12.444,23.8,-20.1,3.2,FF,0.929,11,37,160.436,2316.501,"","",12,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_12,"","","",""
518516,430668,"",150093,"",Hit By Pitch,Golpeado por lanzamiento,B,173414,2013-04-13T17:34:14Z,138.2,112.25,130413_123406,88.0,81.1,3.34,1.5,-0.24,7.68,-1.189,3.863,2.994,50.0,5.68,-10.55,-128.706,-0.836,-0.396,26.696,-19.211,23.8,7.4,4.7,SL,0.821,11,41,181.748,1461.879,"","",12,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_12,"","","",""
518516,456078,430668,150093,"",Swinging Strike,Strike tirándole,S,173452,2013-04-13T17:34:52Z,80.69,131.24,130413_123454,89.7,81.7,3.44,1.5,3.81,11.25,0.556,3.131,3.343,50.0,5.557,-8.459,-131.168,-3.796,6.569,30.346,-12.698,23.7,-18.9,3.4,FF,0.931,3,66,161.363,2273.371,"","",13,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_13,"","","",""
518516,456078,430668,150093,"",Swinging Strike,Strike tirándole,S,173550,2013-04-13T17:35:50Z,132.19,160.6,130413_123552,89.1,82.5,3.44,1.5,-0.52,4.13,-0.931,1.929,3.142,50.0,5.555,-10.307,-130.263,-4.472,-0.888,27.09,-24.994,23.8,6.3,6.1,SL,0.87,13,51,187.049,805.753,"","",13,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_13,"","","",""
518516,456078,"",430668,150093,Swinging Strike,Strike tirándole,S,173630,2013-04-13T17:36:30Z,77.25,107.07,130413_123632,91.1,83.2,3.44,1.5,3.69,10.18,0.679,4.273,3.242,50.0,5.765,-7.987,-133.396,-1.274,6.604,30.589,-13.888,23.7,-18.7,3.4,FF,0.94,12,40,160.144,2114.462,"","",13,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_13,"","","",""
518516,452121,"",430668,150093,Foul,Foul,S,173711,2013-04-13T17:37:11Z,82.4,134.7,130413_123713,91.1,83.0,3.24,1.5,5.54,9.77,0.594,2.975,3.063,50.0,5.609,-8.35,-133.25,-4.094,9.869,31.226,-14.7,23.7,-26.9,4.0,FF,0.886,3,67,150.544,2184.974,"","",14,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_14,"","","",""
518516,452121,"",430668,150093,Ball,Bola mala,B,173740,2013-04-13T17:37:40Z,140.77,172.69,130413_123742,89.0,81.4,3.12,1.47,0.22,5.18,-1.2,1.382,3.088,50.0,5.467,-11.009,-129.917,-5.839,0.376,30.624,-23.358,23.7,4.7,6.0,SL,0.739,13,59,177.56,985.377,"","",14,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_14,"","","",""
518516,452121,"",430668,150093,Swinging Strike,Strike tirándole,S,173808,2013-04-13T17:38:08Z,87.55,135.56,130413_123810,88.9,81.2,3.24,1.5,-0.08,6.01,0.384,2.908,3.242,50.0,5.568,-7.284,-130.12,-2.521,-0.131,29.954,-21.907,23.7,4.4,5.4,SL,0.596,3,36,180.729,1144.82,"","",14,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_14,"","","",""
518516,452121,"",430668,150093,Ball,Bola mala,B,173839,2013-04-13T17:38:39Z,64.38,111.39,130413_123841,91.3,82.8,3.17,1.52,2.56,9.73,1.079,3.954,3.215,50.0,5.701,-6.472,-133.774,-1.772,4.567,33.136,-14.756,23.7,-11.1,3.5,FF,0.942,12,46,165.309,1952.84,"","",14,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_14,"","","",""
518516,452121,"",430668,150093,Swinging Strike,Strike tirándole,S,173908,2013-04-13T17:39:08Z,98.71,112.25,130413_123910,90.9,82.7,3.24,1.5,4.63,9.94,-0.058,4.003,3.187,50.0,5.646,-10.04,-132.916,-1.511,8.181,31.521,-14.521,23.7,-21.4,3.7,FF,0.935,11,21,155.137,2123.688,"","",14,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_14,"","","",""
518516,471868,"",430668,150093,Ball,Bola mala,B,173941,2013-04-13T17:39:41Z,97.85,111.39,130413_123943,88.8,80.9,3.34,1.61,-1.61,6.56,0.006,3.969,3.072,50.0,5.794,-7.294,-130.076,-0.544,-2.729,30.801,-21.018,23.7,11.8,5.2,SL,0.735,12,45,193.744,1280.954,"","",15,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_15,"","","",""
518516,471868,"",430668,150093,Ball,Bola mala,B,174004,2013-04-13T17:40:04Z,56.65,139.88,130413_124006,90.2,82.6,3.44,1.68,1.53,10.65,1.333,2.871,3.462,50.0,5.495,-6.056,-132.159,-4.256,2.688,29.876,-13.393,23.8,-5.4,3.3,FF,0.904,12,23,171.857,2082.703,"","",15,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_15,"","","",""
518516,471868,"",430668,150093,Intent Ball,Bola mala intencional,B,174019,2013-04-13T17:40:19Z,6.01,68.21,130413_124021,73.3,65.6,3.4,1.55,5.16,8.63,5.337,5.836,3.767,50.0,6.306,1.89,-107.386,4.358,5.827,24.16,-22.348,23.6,-16.3,8.1,IN,0.0,12,0,149.333,1543.358,"","",15,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_15,"","","",""
518516,471868,"",430668,150093,Intent Ball,Bola mala intencional,B,174031,2013-04-13T17:40:31Z,5.15,75.98,130413_124034,71.6,64.5,3.48,1.54,5.95,9.59,4.594,5.419,3.632,50.0,6.447,0.394,-105.016,3.174,6.47,22.056,-21.67,23.7,-17.3,8.3,IN,0.0,12,0,148.37,1704.303,"","",15,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_15,"","","",""
518516,502188,471868,430668,150093,Swinging Strike,Strike tirándole,S,174107,2013-04-13T17:41:07Z,80.69,132.11,130413_124109,88.3,81.8,3.64,1.5,-1.25,3.44,0.519,3.153,3.315,50.0,5.664,-6.736,-129.258,-1.285,-2.12,25.75,-26.257,23.8,7.3,6.4,SL,0.896,3,71,199.711,705.46,"","",16,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_16,"","","",""
518516,502188,471868,430668,150093,Ball,Bola mala,B,174129,2013-04-13T17:41:29Z,139.06,139.02,130413_124131,89.4,81.7,3.37,1.55,0.5,5.98,-1.247,2.671,3.051,50.0,5.575,-11.195,-130.596,-3.188,0.861,30.395,-21.887,23.7,4.1,5.4,FF,0.573,11,48,175.217,1146.772,"","",16,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_16,"","","",""
518516,502188,471868,430668,150093,"In play, out(s)","En juego, out(s)",X,174154,2013-04-13T17:41:54Z,77.25,145.06,130413_124156,88.6,80.9,3.64,1.5,-1.56,4.68,0.646,2.593,3.295,50.0,5.612,-6.233,-129.789,-2.937,-2.626,30.628,-24.233,23.7,9.1,6.1,SL,0.819,6,35,198.297,934.921,"","",16,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_16,"","","",""
502188,543063,"","","",Called Strike,Strike cantado,S,174502,2013-04-13T17:45:02Z,137.34,142.47,130413_124504,92.8,85.5,3.44,1.56,-11.45,3.28,-1.077,2.658,-1.952,50.0,5.71,6.339,-135.885,-3.345,-21.406,29.871,-25.973,23.8,36.9,7.2,FT,0.897,11,59,253.844,2379.383,"","",17,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_17,"","","",""
502188,543063,"","","",Swinging Strike,Strike tirándole,S,174518,2013-04-13T17:45:18Z,88.41,114.84,130413_124520,93.4,85.1,3.36,1.5,-8.21,9.4,0.345,3.817,-1.77,50.0,5.849,8.552,-136.676,-2.77,-15.403,32.576,-14.476,23.7,41.5,4.4,FF,0.913,12,33,221.033,2490.448,"","",17,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_17,"","","",""
502188,543063,"","","",Foul,Foul,S,174537,2013-04-13T17:45:37Z,115.88,177.01,130413_124539,83.2,76.7,3.36,1.5,-6.44,1.58,-0.531,1.15,-1.879,50.0,5.679,5.239,-121.808,-4.662,-9.617,25.385,-29.737,23.8,15.7,8.7,FS,0.902,13,49,255.78,1181.627,"","",17,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_17,"","","",""
502188,543063,"","","",Ball,Bola mala,B,174559,2013-04-13T17:45:59Z,55.79,100.16,130413_124601,92.6,84.5,3.35,1.55,-4.95,10.5,1.337,4.521,-1.706,50.0,5.985,9.828,-135.426,-1.516,-9.142,31.356,-12.733,23.7,27.7,3.3,FF,0.888,12,23,205.184,2301.439,"","",17,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_17,"","","",""
502188,543063,"","","",Swinging Strike,Strike tirándole,S,174618,2013-04-13T17:46:18Z,126.18,172.69,130413_124620,81.9,75.2,3.36,1.5,-1.34,-3.73,-0.828,1.289,-1.919,50.0,5.648,2.978,-120.016,-2.309,-1.925,26.495,-37.465,23.8,2.0,10.7,SL,0.711,13,61,340.009,680.604,"","",17,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_17,"","","",""
502188,518516,"","","",Ball,Bola mala,B,174651,2013-04-13T17:46:51Z,130.47,113.11,130413_124653,94.1,86.6,3.58,1.67,-5.45,7.34,-0.904,3.926,-1.91,50.0,5.812,4.666,-137.912,-1.841,-10.499,30.351,-17.954,23.8,27.3,4.4,FF,0.901,11,84,216.438,1859.438,"","",18,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_18,"","","",""
502188,518516,"","","",Swinging Strike,Strike tirándole,S,174703,2013-04-13T17:47:03Z,77.25,150.24,130413_124705,94.1,85.7,3.57,1.5,-7.5,9.83,0.68,2.351,-1.834,50.0,5.585,9.427,-137.607,-6.252,-14.221,33.866,-13.465,23.7,38.6,4.1,FF,0.9,6,45,217.238,2477.621,"","",18,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_18,"","","",""
502188,518516,"","","",Foul,Foul,S,174721,2013-04-13T17:47:21Z,111.59,133.84,130413_124723,82.2,76.1,3.57,1.5,2.48,0.92,-0.348,3.06,-1.927,50.0,5.893,2.992,-120.523,-0.284,3.644,23.28,-30.749,23.8,-7.7,8.6,SL,0.9,1,33,111.359,470.989,"","",18,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_18,"","","",""
502188,518516,"","","",Foul,Foul,S,174735,2013-04-13T17:47:35Z,94.42,139.02,130413_124737,95.3,87.0,3.57,1.5,-9.46,10.69,0.174,2.754,-1.834,50.0,5.656,8.877,-139.379,-5.915,-18.477,33.408,-11.23,23.7,52.4,4.3,FT,0.915,5,32,221.418,2907.142,"","",18,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_18,"","","",""
502188,518516,"","","",Foul,Foul,S,174750,2013-04-13T17:47:50Z,123.61,127.79,130413_124752,82.5,76.1,3.57,1.5,-3.78,4.8,-0.791,3.285,-1.795,50.0,5.911,3.567,-120.873,-1.028,-5.597,23.618,-24.997,23.8,11.1,7.0,FS,0.907,11,48,217.948,1092.4,"","",18,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_18,"","","",""
502188,518516,"","","",Ball,Bola mala,B,174811,2013-04-13T17:48:11Z,54.94,152.83,130413_124813,94.9,88.0,3.66,1.7,-7.6,8.94,1.314,2.093,-1.744,50.0,5.56,11.117,-138.503,-6.875,-14.924,27.775,-14.546,23.8,38.7,4.2,FF,0.9,14,28,220.25,2419.351,"","",18,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_18,"","","",""
502188,518516,"","","",Ball,Bola mala,B,174827,2013-04-13T17:48:27Z,102.15,172.69,130413_124829,95.2,88.3,3.5,1.65,-8.69,6.82,-0.042,1.413,-1.824,50.0,5.437,8.029,-139.164,-7.721,-17.193,28.703,-18.606,23.8,37.8,5.2,FF,0.916,13,40,231.72,2283.261,"","",18,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_18,"","","",""
502188,518516,"","","",Ball,Bola mala,B,174844,2013-04-13T17:48:44Z,61.8,155.42,130413_124846,83.2,76.7,3.29,1.59,1.22,1.94,1.064,2.148,-1.9,50.0,5.772,6.726,-121.749,-2.597,1.823,25.286,-29.204,23.8,-5.9,8.1,SL,0.902,14,47,148.459,415.262,"","",18,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_18,"","","",""
502188,453923,518516,"","",Swinging Strike,Strike tirándole,S,174931,2013-04-13T17:49:31Z,90.99,179.6,130413_124933,82.2,76.4,3.08,1.5,1.6,-1.81,0.234,1.017,-2.062,50.0,5.64,4.962,-120.474,-3.667,2.339,24.091,-34.75,23.8,-5.1,9.8,SL,0.901,14,52,42.238,419.007,"","",19,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_19,"","","",""
502188,453923,518516,"","",Ball,Bola mala,B,175003,2013-04-13T17:50:03Z,193.13,94.12,130413_125005,80.3,73.6,3.07,1.45,0.93,-4.44,-3.65,4.736,-2.351,50.0,5.995,-3.287,-117.659,5.346,1.291,23.759,-38.282,23.8,-1.0,10.9,SL,0.902,11,17,11.933,769.78,"","",19,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_19,"","","",""
502188,453923,"","","","In play, no out","En juego, no out",X,175041,2013-04-13T17:50:41Z,84.12,139.88,130413_125043,92.1,85.5,3.08,1.5,-4.98,6.99,0.403,2.675,-1.881,50.0,5.699,7.83,-134.797,-4.495,-9.24,26.872,-19.129,23.8,21.1,4.7,FF,0.872,3,39,215.309,1720.52,"","",19,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_19,"","","",""
502188,340192,453923,"","",Ball,Bola mala,B,175227,2013-04-13T17:52:27Z,131.33,151.1,130413_125229,92.9,85.3,3.27,1.65,-11.13,4.47,-1.022,2.261,-1.834,50.0,5.704,6.046,-135.994,-4.793,-20.747,31.117,-23.761,23.8,38.0,6.9,FT,0.897,13,61,247.927,2388.335,"","",20,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_20,"","","",""
502188,340192,453923,"","",Called Strike,Strike cantado,S,175333,2013-04-13T17:53:33Z,116.74,123.47,130413_125335,82.7,76.3,3.21,1.65,0.89,0.68,-0.569,3.389,-1.977,50.0,5.977,3.089,-121.191,0.32,1.323,24.169,-31.097,23.8,-3.5,8.5,SL,0.902,11,56,129.148,204.22,"","",20,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_20,"","","",""
502188,340192,453923,"","","In play, no out","En juego, no out",X,175354,2013-04-13T17:53:54Z,116.74,145.92,130413_125356,92.9,85.0,3.26,1.5,-10.45,4.9,-0.585,2.522,-2.02,50.0,5.668,7.467,-135.919,-4.113,-19.412,31.864,-23.01,23.8,36.5,6.5,FT,0.898,4,45,244.728,2291.292,"","",20,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_20,"","","",""
502188,467055,340192,453923,"",Ball,Bola mala,B,175443,2013-04-13T17:54:43Z,175.11,135.56,130413_125445,83.0,76.2,3.12,1.55,-4.03,2.32,-2.238,2.933,-2.182,50.0,5.876,1.118,-121.731,-1.069,-5.995,25.749,-28.647,23.8,11.3,8.0,FS,0.907,11,73,239.53,828.959,"","",21,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_21,"","","",""
502188,467055,340192,453923,"",Ball,Bola mala,B,175507,2013-04-13T17:55:07Z,144.21,145.06,130413_125509,82.3,76.8,3.11,1.48,2.96,-1.09,-1.342,2.643,-2.219,50.0,5.865,1.178,-120.766,-0.659,4.4,21.767,-33.72,23.9,-7.7,9.3,SL,0.9,11,17,70.64,560.258,"","",21,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_21,"","","",""
502188,467055,340192,453923,"",Swinging Strike,Strike tirándole,S,175531,2013-04-13T17:55:31Z,106.44,143.33,130413_125533,83.0,75.9,3.11,1.5,0.35,-1.09,-0.215,2.554,-2.12,50.0,5.867,4.437,-121.641,-0.841,0.521,27.318,-33.71,23.7,-2.4,9.4,SL,0.903,5,24,18.735,193.447,"","",21,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_21,"","","",""
502188,467055,340192,453923,"",Ball,Bola mala,B,175557,2013-04-13T17:55:57Z,178.54,125.2,130413_125559,81.5,75.2,3.13,1.55,0.4,4.86,-2.428,3.39,-2.145,50.0,5.845,-0.79,-119.518,-0.481,0.576,23.074,-25.069,23.8,-1.0,7.1,SL,0.899,11,32,175.367,865.278,"","",21,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_21,"","","",""
502188,467055,340192,453923,"",Foul,Foul,S,175621,2013-04-13T17:56:21Z,103.0,154.56,130413_125623,84.7,80.0,3.11,1.5,1.22,0.81,-0.082,2.148,-2.035,50.0,5.703,4.438,-124.101,-2.568,1.942,19.403,-30.807,23.9,-4.7,7.9,SL,0.907,5,18,125.143,277.631,"","",21,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_21,"","","",""
502188,467055,340192,453923,"","In play, out(s)","En juego, out(s)",X,175714,2013-04-13T17:57:14Z,127.9,148.51,130413_125717,82.5,77.9,3.11,1.5,2.61,-2.54,-0.848,2.292,-2.215,50.0,5.813,2.472,-120.898,-1.016,3.939,18.838,-35.941,23.9,-6.7,9.7,SL,0.9,13,42,46.278,654.041,"Jeff Samardzija has Giants batters hitting the ball into the ground so far, getting 4 of his 9 outs on grounders.","",21,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_21,"","","",""
518516,543743,"","","",Called Strike,Strike cantado,S,180004,2013-04-13T18:00:04Z,93.56,145.92,130413_130006,90.8,82.5,3.12,1.64,5.28,10.72,0.234,2.414,3.279,50.0,5.606,-9.713,-132.737,-5.772,9.286,32.255,-13.252,23.7,-25.5,3.8,FF,0.896,5,44,153.862,2303.746,"","",22,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_22,"","","",""
518516,543743,"","","",Called Strike,Strike cantado,S,180026,2013-04-13T18:00:26Z,96.14,170.96,130413_130028,76.3,70.7,3.09,1.44,-4.83,-4.29,0.064,1.411,3.404,50.0,5.667,-5.967,-111.792,-0.835,-6.06,21.902,-37.477,23.8,10.6,12.4,CU,0.906,14,27,311.189,1045.036,"","",22,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_22,"","","",""
518516,543743,"","","",Foul,Foul,S,180046,2013-04-13T18:00:46Z,112.45,128.65,130413_130048,90.5,83.1,3.3,1.5,2.48,10.03,-0.395,3.272,3.133,50.0,5.606,-10.053,-132.371,-3.343,4.389,28.903,-14.354,23.8,-8.5,3.5,FF,0.917,1,45,166.165,2011.433,"","",22,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_22,"","","",""
518516,543743,"","","",Swinging Strike,Strike tirándole,S,180119,2013-04-13T18:01:19Z,97.0,120.02,130413_130121,90.4,83.0,3.3,1.5,5.48,9.15,0.015,3.593,3.138,50.0,5.675,-10.003,-132.12,-2.377,9.685,28.22,-15.929,23.8,-24.8,4.2,FF,0.898,12,39,149.199,2076.79,"","",22,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_22,"","","",""
518516,516770,"","","",Ball,Bola mala,B,180158,2013-04-13T18:01:58Z,44.64,152.83,130413_130200,91.0,84.5,3.7,1.85,3.68,10.55,1.7,2.191,3.509,50.0,5.596,-6.042,-133.224,-6.541,6.68,25.915,-12.956,23.8,-21.3,3.4,FF,0.928,14,46,160.835,2215.622,"","",23,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_23,"","","",""
518516,516770,"","","",Ball,Bola mala,B,180219,2013-04-13T18:02:19Z,28.33,147.65,130413_130221,83.1,76.9,3.58,1.67,8.42,1.98,2.152,2.421,3.482,50.0,5.628,-5.833,-121.792,-1.663,12.669,23.59,-29.128,23.8,-21.5,8.5,CH,0.906,14,20,103.519,1552.133,"","",23,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_23,"","","",""
518516,516770,"","","",Called Strike,Strike cantado,S,180239,2013-04-13T18:02:39Z,122.75,153.69,130413_130242,85.7,79.3,3.5,1.68,0.04,2.92,-0.702,2.18,3.267,50.0,5.564,-9.832,-125.317,-2.823,0.06,25.336,-27.462,23.8,3.6,7.2,SL,0.899,7,46,179.272,545.548,"","",23,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_23,"","","",""
518516,516770,"","","",Foul,Foul,S,180258,2013-04-13T18:02:58Z,99.57,144.2,130413_130300,90.5,83.2,3.46,1.5,4.29,9.87,-0.01,2.562,3.342,50.0,5.57,-10.205,-132.292,-5.047,7.592,28.625,-14.638,23.8,-19.1,3.8,FF,0.927,5,19,156.592,2095.58,"","",23,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_23,"","","",""
518516,516770,"","","","In play, out(s)","En juego, out(s)",X,180324,2013-04-13T18:03:24Z,80.69,148.51,130413_130326,75.7,69.3,3.46,1.5,-7.12,-4.45,0.541,2.305,3.412,50.0,5.776,-4.228,-110.879,1.113,-8.689,23.602,-37.531,23.8,14.2,12.8,CU,0.896,6,30,301.656,1335.607,"","",23,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_23,"","","",""
518516,519203,"","","",Ball,Bola mala,B,180402,2013-04-13T18:04:02Z,160.52,197.73,130413_130404,77.2,71.7,3.52,1.75,-5.29,-5.92,-1.861,0.206,3.09,50.0,5.53,-9.444,-112.765,-2.839,-6.726,23.041,-39.624,23.8,11.6,13.1,CU,0.912,13,68,317.925,1291.315,"","",24,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_24,"","","",""
518516,519203,"","","","In play, out(s)","En juego, out(s)",X,180424,2013-04-13T18:04:24Z,104.72,138.15,130413_130426,91.0,83.2,3.78,1.5,4.52,11.39,-0.099,2.926,3.332,50.0,5.596,-10.521,-132.92,-4.734,8.041,29.855,-11.822,23.8,-23.9,3.2,FF,0.935,5,23,158.443,2388.454,"","",24,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_24,"","","",""
502188,457763,"","","",Called Strike,Strike cantado,S,180720,2013-04-13T18:07:20Z,69.53,132.11,130413_130722,94.7,85.8,3.63,1.66,-5.68,12.1,0.89,3.074,-1.692,50.0,5.706,9.011,-138.54,-5.494,-10.846,35.798,-8.98,23.7,39.4,2.9,FF,0.901,12,73,205.06,2681.301,"","",25,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_25,"","","",""
502188,457763,"","","",Called Strike,Strike cantado,S,180736,2013-04-13T18:07:36Z,78.11,146.79,130413_130738,91.4,83.8,3.56,1.68,-3.45,6.05,0.63,2.456,-1.823,50.0,5.706,7.641,-133.762,-4.527,-6.216,30.707,-21.222,23.8,11.5,5.1,FC,0.907,6,46,209.577,1365.842,"","",25,2013_04_13_sfnmlb_chnmlb_1,2013_04_13_sfnmlb_chnmlb_1_25,"","","",""
