445060,458709,456124,"","",Foul Bunt,Toque de foul,S,2941,2013-04-13T00:29:41Z,124.46,113.98,130412_202940,88.8,81.0,3.62,1.5,-1.82,-4.4,-0.72,3.9,-1.45,50.0,6.02,3.41,-130.23,-2.15,-7.91,30.11,-16.77,23.7,22.5,4.5,FF,0.867,11,62,207.179,1929.053,"","",32,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_32,"","","",""
445060,519184,"",456124,"","In play, no out","En juego, no out",X,3100,2013-04-13T00:31:00Z,109.01,148.51,130412_203059,91.8,83.9,3.08,1.5,-4.21,-5.78,-0.26,2.42,-1.21,50.0,5.77,6.11,-134.48,-4.45,-19.02,32.18,-23.17,23.7,36.0,6.7,FT,0.899,4,39,244.667,2270.201,"","",33,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_33,"","","",""
445060,276519,519184,"",456124,Ball,Bola mala,B,3230,2013-04-13T00:32:30Z,116.74,185.64,130412_203229,81.2,75.0,3.34,1.5,-1.56,-9.38,-0.5,0.79,-1.35,50.0,5.78,3.21,-119.0,-5.28,-5.75,24.69,-30.03,23.8,9.4,9.0,SL,0.896,13,63,249.551,748.154,"","",34,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_34,"","","",""
445060,276519,"","",456124,Ball In Dirt,Bola por el suelo,B,3308,2013-04-13T00:33:08Z,98.71,180.46,130412_203308,76.6,70.9,3.27,1.49,4.01,-14.79,0.08,0.98,-1.45,50.0,6.08,0.72,-112.41,-1.47,11.62,23.68,-43.04,23.8,-15.1,14.5,CU,0.902,14,11,46.92,2053.234,"","",34,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_34,"","","",""
462102,514888,"","",456124,Foul,Foul,S,33254,2013-04-13T03:32:54Z,58.37,158.88,130412_203337,87.5,80.1,2.84,1.5,0.47,13.0,1.343,1.975,-1.235,50.0,6.641,6.327,-127.843,-9.588,0.773,28.642,-10.784,23.8,-9.4,3.2,FF,0.889,14,40,177.932,2428.955,"","",30,2013_04_12_houmlb_anamlb_1,2013_04_12_houmlb_anamlb_1_30,"","","",""
445060,276519,"","",456124,"In play, out(s)","En juego, out(s)",X,3400,2013-04-13T00:34:00Z,103.0,129.52,130412_203359,92.8,84.9,3.34,1.5,-0.54,-5.21,-0.09,3.21,-1.15,50.0,5.93,3.41,-135.98,-3.23,-3.11,32.01,-21.65,23.8,6.0,4.9,SL,0.79,2,30,196.462,1170.816,"","",34,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_34,"","","",""
458709,400290,"","","",Ball,Bola mala,B,3643,2013-04-13T00:36:43Z,42.92,140.74,130412_203643,70.3,64.7,3.66,1.61,-1.34,-14.6,1.74,2.79,0.86,50.0,6.49,2.71,-103.08,1.46,-3.74,19.53,-36.17,23.8,5.2,13.8,CU,0.936,12,59,316.896,770.312,"","",35,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_35,"","","",""
458709,400290,"","","",Ball,Bola mala,B,3657,2013-04-13T00:36:57Z,127.9,126.06,130412_203656,88.4,80.7,3.62,1.65,2.84,-5.68,-0.82,3.38,0.38,50.0,6.11,-5.46,-129.44,-2.75,12.22,29.65,-21.43,23.7,-26.5,6.0,FT,0.747,11,61,131.323,1823.734,"","",35,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_35,"","","",""
458709,400290,"","","",Called Strike,Strike cantado,S,3709,2013-04-13T00:37:09Z,71.24,163.19,130412_203708,83.5,77.1,3.66,1.73,3.93,-6.85,0.88,1.74,0.62,50.0,6.24,-2.32,-122.27,-6.09,14.2,24.76,-22.89,23.8,-29.7,7.5,CH,0.84,14,63,123.177,2013.04,"","",35,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_35,"","","",""
458709,400290,"","","",Foul,Foul,S,3725,2013-04-13T00:37:25Z,110.73,161.47,130412_203725,83.3,77.1,3.61,1.5,4.31,-7.48,-0.35,1.86,0.48,50.0,6.14,-5.32,-121.96,-5.06,16.04,24.11,-25.26,23.8,-29.9,8.1,CH,0.877,7,39,113.319,2077.759,"","",35,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_35,"","","",""
458709,400290,"","","",Swinging Strike,Strike tirándole,S,3747,2013-04-13T00:37:47Z,109.01,165.78,130412_203747,80.6,75.2,3.61,1.5,-0.55,-9.2,-0.27,1.63,0.56,50.0,6.23,-1.61,-118.1,-4.38,-1.56,21.29,-29.8,23.9,3.4,8.7,SL,0.862,7,39,213.308,348.959,"","",35,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_35,"","","",""
458709,542963,"","","",Ball,Bola mala,B,3814,2013-04-13T00:38:14Z,153.65,161.47,130412_203814,89.1,82.2,3.34,1.37,2.47,-5.31,-1.58,1.86,0.28,50.0,6.08,-6.95,-130.24,-7.0,11.21,27.23,-19.8,23.8,-24.9,5.5,FT,0.764,13,36,137.827,1859.896,"","",36,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_36,"","","",""
458709,542963,"","","",Foul,Foul,S,3852,2013-04-13T00:38:52Z,87.55,158.88,130412_203851,89.0,81.2,3.34,1.5,3.74,-6.31,0.39,1.89,0.37,50.0,6.09,-2.93,-130.41,-6.2,15.32,31.39,-23.33,23.7,-30.6,6.9,FT,0.9,9,50,119.998,1967.919,"","",36,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_36,"","","",""
462102,488771,"","","","In play, out(s)","En juego, out(s)",X,33831,2013-04-13T03:38:31Z,115.02,126.93,130412_203913,88.8,81.2,3.62,1.5,-1.46,12.13,-0.388,3.423,-1.524,50.0,6.651,3.392,-130.095,-6.017,-2.485,29.434,-11.49,23.7,7.7,3.1,FF,0.91,1,46,186.849,2323.208,"","",32,2013_04_12_houmlb_anamlb_1,2013_04_12_houmlb_anamlb_1_32,"","","",""
458709,542963,"","","","In play, out(s)","En juego, out(s)",X,3938,2013-04-13T00:39:38Z,112.45,156.29,130412_203937,89.9,83.2,3.34,1.5,2.57,-5.89,-0.39,2.04,0.34,50.0,6.09,-4.08,-131.64,-6.15,11.3,27.41,-22.85,23.8,-23.5,6.1,FT,0.788,7,43,129.528,1614.569,"","",36,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_36,"","","",""
458709,588751,"","","",Foul,Foul,S,4008,2013-04-13T00:40:08Z,109.87,155.42,130412_204007,72.9,68.1,3.28,1.5,-0.13,-13.62,-0.29,2.14,0.49,50.0,6.46,-1.6,-106.97,-0.42,-0.13,18.49,-36.74,23.9,0.6,12.9,CU,0.922,4,71,358.371,619.515,"","",37,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_37,"","","",""
458709,588751,"","","",Ball,Bola mala,B,4025,2013-04-13T00:40:25Z,76.39,176.14,130412_204024,81.4,75.9,3.2,1.43,-0.02,-8.66,0.75,1.21,0.67,50.0,6.06,0.2,-119.2,-5.45,-0.11,21.96,-28.29,23.9,0.2,8.2,SL,0.845,14,57,181.62,472.911,"","",37,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_37,"","","",""
458709,588751,"","","","In play, out(s)","En juego, out(s)",X,4039,2013-04-13T00:40:39Z,80.69,156.29,130412_204038,83.6,76.9,3.28,1.5,4.22,-7.47,0.59,2.01,0.52,50.0,6.18,-3.02,-122.52,-4.81,15.36,25.94,-25.23,23.8,-29.4,8.1,CH,0.839,9,41,114.327,1996.035,"","",37,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_37,"","","",""
445060,400284,"","","",Ball,Bola mala,B,4331,2013-04-13T00:43:31Z,156.22,124.34,130412_204330,79.6,73.4,3.43,1.54,-1.15,-10.2,-1.71,3.45,-1.54,50.0,5.98,0.43,-116.74,1.29,-3.75,22.8,-32.78,23.8,6.4,9.7,SL,0.897,11,63,279.18,472.076,"","",38,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_38,"","","",""
445060,400284,"","","","In play, out(s)","En juego, out(s)",X,4416,2013-04-13T00:44:16Z,121.89,134.7,130412_204415,75.5,69.8,3.52,1.5,4.55,-14.57,-0.66,3.03,-1.51,50.0,6.2,-1.2,-110.74,2.76,13.2,21.52,-42.13,23.8,-17.3,14.4,CU,0.902,1,39,52.974,2166.041,"","",38,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_38,"","","",""
445060,429667,"","","",Foul,Foul,S,4456,2013-04-13T00:44:56Z,108.15,149.38,130412_204455,75.0,69.6,3.73,1.5,4.35,-14.77,-0.26,2.36,-1.66,50.0,6.18,0.21,-110.01,1.44,12.28,21.07,-42.02,23.8,-16.4,14.5,CU,0.902,4,69,51.277,2075.726,"","",39,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_39,"","","",""
445060,429667,"","","",Foul,Foul,S,4541,2013-04-13T00:45:41Z,79.83,145.92,130412_204540,82.7,76.7,3.73,1.5,0.82,-10.03,0.65,2.44,-1.36,50.0,5.97,4.36,-121.23,-1.24,2.1,23.66,-34.51,23.8,-4.7,9.5,SL,0.898,6,39,41.954,375.909,"Ricky Nolasco has thrown 80 pitches but has plenty left in the tank, with his fastball sitting at 91 over the past 10 pitches.","",39,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_39,"","","",""
445060,429667,"","","",Ball,Bola mala,B,4606,2013-04-13T00:46:06Z,157.94,114.84,130412_204606,92.2,84.7,3.75,1.74,-1.52,-4.63,-1.76,3.91,-1.22,50.0,6.07,-0.23,-135.16,-2.13,-6.46,30.02,-19.36,23.8,18.2,4.6,FF,0.9,11,36,206.753,1540.331,"","",39,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_39,"","","",""
445060,429667,"","","","In play, no out","En juego, no out",X,4623,2013-04-13T00:46:23Z,118.45,154.56,130412_204622,75.7,69.6,3.73,1.5,4.6,-15.13,-0.56,2.07,-1.51,50.0,6.15,-0.98,-110.99,1.07,13.24,23.53,-43.13,23.8,-16.9,14.9,CU,0.902,7,36,50.392,2246.329,Ricky Nolasco had Ryan Howard down 0-2 but could not put him away.,"",39,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_39,"","","",""
445060,276545,"",429667,"",Ball,Bola mala,B,4814,2013-04-13T00:48:14Z,68.67,112.25,130412_204813,92.2,85.0,3.42,1.61,-1.62,-3.69,0.99,3.97,-0.86,50.0,6.02,6.49,-135.07,-2.63,-8.32,28.66,-15.29,23.8,23.7,3.8,FF,0.888,12,46,206.232,2021.733,"","",40,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_40,"","","",""
445060,276545,"",429667,"","In play, out(s)","En juego, out(s)",X,4840,2013-04-13T00:48:40Z,104.72,136.43,130412_204839,92.5,83.9,3.42,1.5,-2.84,-6.08,-0.09,2.87,-1.0,50.0,5.82,4.89,-135.48,-3.16,-13.18,34.51,-24.83,23.7,25.1,6.3,FF,0.919,2,29,240.872,1615.689,"","",40,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_40,"","","",""
445060,502126,"","",429667,Ball,Bola mala,B,4959,2013-04-13T00:49:59Z,109.01,101.89,130412_204958,92.7,85.5,3.64,1.72,-0.58,-3.7,-0.23,4.41,-1.13,50.0,6.12,3.01,-135.9,-1.66,-3.15,28.79,-15.76,23.8,8.9,3.5,FC,0.687,11,31,190.862,1784.23,"","",41,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_41,"","","",""
445060,502126,"","",429667,Called Strike,Strike cantado,S,5020,2013-04-13T00:50:20Z,130.47,134.7,130412_205020,75.0,68.9,3.64,1.63,4.65,-13.99,-0.93,2.96,-1.66,50.0,6.24,-1.5,-109.95,2.07,13.28,22.15,-39.53,23.8,-18.3,13.9,CU,0.902,11,46,61.017,2003.15,"","",41,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_41,"","","",""
445060,425556,"",502126,"",Intent Ball,Bola mala intencional,B,5128,2013-04-13T00:51:28Z,193.13,63.03,130412_205128,63.5,59.2,3.25,1.5,-0.73,-14.96,-4.58,5.99,-2.8,50.0,6.87,-2.97,-92.81,6.97,-1.14,12.3,-31.62,23.9,2.8,14.1,IN,0.0,11,0,244.081,198.13,"","",42,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_42,"","","",""
445060,425556,"",502126,"",Intent Ball,Bola mala intencional,B,5139,2013-04-13T00:51:39Z,194.85,97.57,130412_205139,61.1,56.7,3.25,1.5,-1.22,-16.36,-3.95,4.62,-2.71,50.0,7.12,-1.61,-89.5,4.48,-2.09,13.16,-31.39,23.8,4.3,15.5,IN,0.0,11,0,249.438,361.838,"","",42,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_42,"","","",""
517060,514913,"",502126,"","In play, no out","En juego, no out",X,15129,2013-04-13T01:51:29Z,103.0,141.61,130412_205149,86.5,79.7,3.08,1.5,1.22,7.77,-0.276,2.77,0.493,50.0,5.942,-2.321,-126.73,-4.036,1.983,26.264,-19.478,23.8,-4.3,5.1,FC,0.641,1,40,171.124,1471.037,"","",45,2013_04_12_nynmlb_minmlb_1,2013_04_12_nynmlb_minmlb_1_45,"","","",""
445060,425556,"",502126,"",Intent Ball,Bola mala intencional,B,5201,2013-04-13T00:52:01Z,192.27,58.71,130412_205201,64.3,58.9,3.25,1.5,-1.03,-14.75,-4.61,6.23,-2.9,50.0,7.01,-2.7,-93.99,7.03,-1.71,15.14,-31.42,23.8,4.0,13.9,IN,0.0,11,0,246.205,288.467,"","",42,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_42,"","","",""
445060,456124,425556,502126,"",Called Strike,Strike cantado,S,5247,2013-04-13T00:52:47Z,78.97,121.75,130412_205247,75.3,69.4,3.41,1.56,3.16,-13.41,0.65,3.58,-1.31,50.0,6.29,2.28,-110.34,3.0,8.58,21.33,-38.55,23.8,-13.3,13.0,CU,0.875,12,98,53.382,1405.513,"","",43,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_43,"","","",""
445060,456124,425556,502126,"",Ball,Bola mala,B,5312,2013-04-13T00:53:12Z,75.54,117.43,130412_205312,92.3,84.3,3.39,1.56,-2.03,-6.19,0.75,3.74,-0.98,50.0,5.81,6.51,-135.24,-0.59,-10.09,32.05,-26.12,23.7,18.1,6.1,FF,0.893,12,60,239.036,1262.286,"","",43,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_43,"","","",""
453286,502210,425556,476704,"","In play, run(s)","En juego, carrera(s)",X,35354,2013-04-13T03:53:54Z,113.3,147.65,130412_205351,85.1,78.6,3.49,1.5,-4.81,-9.11,-0.348,2.399,-2.764,50.0,5.35,9.884,-124.452,-0.522,-19.393,24.552,-33.115,23.8,27.9,9.7,CH,0.903,4,52,272.778,2263.372,"","",46,2013_04_12_detmlb_oakmlb_1,2013_04_12_detmlb_oakmlb_1_46,"","","",""
458709,400018,"","","",Ball,Bola mala,B,5640,2013-04-13T00:56:40Z,99.57,193.41,130412_205640,83.9,77.2,3.08,1.26,3.37,-6.71,-0.07,0.46,0.52,50.0,6.11,-4.03,-122.61,-9.13,12.59,26.09,-21.78,23.8,-26.5,7.1,CH,0.732,13,41,129.543,1931.791,"","",44,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_44,"","","",""
571946,460075,"","","",Foul,Foul,S,15629,2013-04-13T01:56:29Z,84.98,114.84,130412_205654,90.4,80.9,3.67,1.5,-5.9,11.1,0.395,3.784,-1.131,50.0,5.733,5.909,-132.39,-2.517,-10.165,35.963,-12.981,23.6,32.1,3.8,FF,0.903,12,68,207.905,2380.013,"","",43,2013_04_12_milmlb_slnmlb_1,2013_04_12_milmlb_slnmlb_1_43,"","","",""
458709,334393,"","","",Ball,Bola mala,B,5740,2013-04-13T00:57:40Z,134.76,139.88,130412_205739,88.1,82.0,2.84,1.0,1.95,-4.78,-1.07,2.79,0.52,50.0,6.22,-5.76,-128.94,-5.26,8.75,23.98,-18.0,23.9,-22.2,4.9,FF,0.616,11,80,148.313,1874.211,"","",45,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_45,"","","",""
462102,502110,"","","","In play, out(s)","En juego, out(s)",X,35709,2013-04-13T03:57:09Z,116.74,138.15,130412_205751,88.5,81.2,3.63,1.5,-4.3,10.47,-0.503,2.871,-1.461,50.0,6.605,3.873,-129.597,-6.719,-7.285,28.311,-14.387,23.8,22.2,4.1,FF,0.906,4,41,202.271,2151.713,"","",39,2013_04_12_houmlb_anamlb_1,2013_04_12_houmlb_anamlb_1_39,"","","",""
458709,334393,"","","",Ball,Bola mala,B,5838,2013-04-13T00:58:38Z,121.03,174.42,130412_205838,74.6,70.9,2.52,0.96,0.08,-12.15,-0.68,1.22,0.53,50.0,6.36,-2.75,-109.34,-3.17,0.54,15.64,-34.89,24.0,-0.4,11.5,CU,0.816,7,42,11.243,367.427,"","",45,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_45,"","","",""
458709,334393,"","","",Foul,Foul,S,5854,2013-04-13T00:58:54Z,120.17,159.74,130412_205853,88.9,82.8,2.99,1.5,3.81,-4.99,-0.59,1.94,0.49,50.0,6.12,-5.97,-130.08,-7.12,16.42,24.45,-18.86,23.9,-37.3,5.9,FT,0.914,7,47,129.037,2357.69,"","",45,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_45,"","","",""
458709,334393,"","","",Hit By Pitch,Golpeado por lanzamiento,B,5929,2013-04-13T00:59:29Z,48.07,133.84,130412_205916,89.2,81.8,2.99,1.5,4.48,-4.65,1.57,3.05,0.71,50.0,6.12,-1.32,-130.68,-4.48,18.11,29.16,-17.55,23.8,-43.9,6.1,FT,0.931,12,44,128.922,2584.199,"","",45,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_45,"","","",""
458709,456781,334393,"","",Ball,Bola mala,B,10018,2013-04-13T01:00:18Z,124.46,126.93,130412_210018,88.0,80.7,3.21,1.52,1.76,-4.84,-0.75,3.31,0.5,50.0,6.11,-4.72,-128.9,-3.56,7.8,27.84,-18.03,23.8,-19.9,4.8,FF,0.685,11,79,151.126,1817.943,"","",46,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_46,"","","",""
458709,456781,334393,"","",Ball,Bola mala,B,10055,2013-04-13T01:00:55Z,21.46,121.75,130412_210055,80.5,74.3,3.2,1.5,-0.85,-8.61,2.41,3.52,1.03,50.0,6.33,3.95,-117.99,-0.52,-3.49,22.85,-28.01,23.8,5.6,8.1,SL,0.866,12,32,219.967,668.048,"","",46,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_46,"","","",""
458709,456781,334393,"","",Ball,Bola mala,B,10119,2013-04-13T01:01:19Z,85.84,109.66,130412_210119,86.4,79.6,3.28,1.56,3.35,-5.71,0.46,4.01,0.62,50.0,6.3,-3.04,-126.63,-1.47,13.21,25.95,-21.2,23.8,-30.4,6.2,FT,0.708,12,38,129.718,1967.556,"","",46,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_46,"","","",""
458709,456781,334393,"","",Called Strike,Strike cantado,S,10140,2013-04-13T01:01:40Z,82.4,137.29,130412_210139,87.7,80.8,3.24,1.56,3.19,-5.42,0.56,2.92,0.41,50.0,6.22,-2.14,-128.54,-4.4,12.8,27.13,-20.11,23.8,-30.5,5.9,FT,0.846,3,56,133.305,1985.227,"","",46,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_46,"","","",""
458709,456781,334393,"","",Foul (Runner Going),Foul (Corredor en movimiento),S,10201,2013-04-13T01:02:01Z,99.57,133.84,130412_210201,88.0,80.4,3.28,1.5,1.58,-3.74,0.05,3.03,0.52,50.0,6.13,-2.51,-128.92,-5.26,6.64,29.08,-13.27,23.7,-22.9,3.8,FF,0.785,2,34,160.648,2254.748,"","",46,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_46,"","","",""
477132,430585,334393,"","",Ball,Bola mala,B,40222,2013-04-13T04:02:22Z,128.76,196.0,130412_210231,74.0,69.6,3.39,1.5,-0.82,-7.47,-0.875,0.146,1.11,50.0,6.219,-4.018,-108.36,-3.413,-0.971,18.961,-40.98,23.9,2.0,14.1,CU,0.901,13,38,353.709,1186.141,"","",60,2013_04_12_lanmlb_arimlb_1,2013_04_12_lanmlb_arimlb_1_60,"","","",""
458709,456781,334393,"","",Foul (Runner Going),Foul (Corredor en movimiento),S,10258,2013-04-13T01:02:58Z,91.85,142.47,130412_210258,87.2,80.9,3.28,1.5,3.55,-5.72,0.22,2.67,0.58,50.0,6.12,-3.77,-127.76,-4.54,14.42,24.9,-21.28,23.8,-31.8,6.3,FT,0.847,5,35,127.071,2052.229,"","",46,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_46,"","","",""
458709,456781,334393,"","","In play, out(s)","En juego, out(s)",X,10350,2013-04-13T01:03:50Z,98.71,160.6,130412_210350,88.6,81.9,3.28,1.5,1.66,-4.82,0.06,1.85,0.51,50.0,6.03,-2.53,-129.78,-7.28,7.06,26.8,-17.7,23.8,-18.9,4.8,FF,0.662,8,33,154.0,1800.236,John Lannan battled back from 3-0 to retire Donovan Solano.,"",46,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_46,"","","",""
458709,135784,"",334393,"","In play, run(s)","En juego, carrera(s)",X,10457,2013-04-13T01:04:57Z,92.7,144.2,130412_210456,84.3,78.1,3.06,1.5,3.69,-5.39,0.21,2.62,0.7,50.0,6.15,-4.06,-123.46,-4.82,14.02,23.38,-18.59,23.8,-34.3,6.2,CH,0.595,2,52,134.096,2293.967,"","",47,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_47,"","","",""
458709,448605,135784,"","",Ball,Bola mala,B,10546,2013-04-13T01:05:46Z,157.08,139.02,130412_210546,82.7,76.4,3.41,1.61,2.95,-6.76,-1.76,2.75,0.54,50.0,6.14,-7.94,-121.05,-3.36,11.63,23.42,-22.69,23.8,-23.6,6.9,CH,0.825,11,43,129.197,1798.559,"","",48,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_48,"","","",""
458709,448605,135784,"","",Ball,Bola mala,B,10604,2013-04-13T01:06:04Z,103.86,176.14,130412_210603,82.7,76.8,3.37,1.57,4.1,-6.39,-0.08,1.25,0.71,50.0,6.1,-5.04,-121.0,-7.23,15.07,22.68,-20.89,23.8,-32.6,7.2,CH,0.922,13,37,126.826,2257.274,"","",48,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_48,"","","",""
458709,448605,135784,"","",Foul,Foul,S,10640,2013-04-13T01:06:40Z,98.71,130.38,130412_210639,88.1,81.3,3.45,1.5,2.77,-5.4,0.05,3.14,0.54,50.0,6.18,-3.52,-129.12,-3.73,11.56,26.77,-20.42,23.8,-27.1,5.7,FT,0.757,2,40,135.478,1852.361,"","",48,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_48,"","","",""
458709,448605,135784,"","","In play, out(s)","En juego, out(s)",X,10701,2013-04-13T01:07:01Z,90.99,166.65,130412_210701,83.6,77.2,3.45,1.5,3.78,-6.24,0.25,1.6,0.62,50.0,6.06,-3.79,-122.39,-6.46,13.98,24.43,-20.78,23.8,-31.1,6.9,CH,0.815,9,40,129.182,2137.834,"","",48,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_48,"","","",""
573109,485567,"","","",Ball,Bola mala,B,11003,2013-04-13T01:10:03Z,134.76,176.14,130412_211002,91.5,84.0,3.18,1.57,-0.43,-4.56,-1.07,1.16,-2.44,50.0,5.2,4.12,-133.97,-7.36,-2.7,30.78,-17.45,23.8,5.4,4.3,FF,0.859,13,82,190.389,1621.072,"","",49,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_49,"","","",""
573109,485567,"","","",Called Strike,Strike cantado,S,11020,2013-04-13T01:10:20Z,100.43,153.69,130412_211019,92.2,85.3,3.05,1.5,-1.01,-5.16,-0.02,2.24,-2.41,50.0,5.21,7.47,-134.95,-3.91,-5.86,28.2,-21.39,23.8,11.1,5.0,FF,0.868,5,20,208.518,1319.445,"","",49,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_49,"","","",""
573109,485567,"","","","In play, out(s)","En juego, out(s)",X,11038,2013-04-13T01:10:38Z,96.14,157.15,130412_211037,93.0,85.8,3.62,1.5,-0.8,-4.57,0.11,2.01,-2.21,50.0,5.3,7.17,-136.06,-5.36,-4.96,29.44,-18.79,23.8,9.9,4.4,FF,0.893,8,31,200.333,1521.957,"","",49,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_49,"","","",""
573109,519184,"","","",Called Strike,Strike cantado,S,11121,2013-04-13T01:11:21Z,89.27,157.15,130412_211121,93.5,85.7,2.96,1.32,-1.42,-4.0,0.33,2.03,-2.01,50.0,5.41,7.77,-136.76,-6.11,-7.92,31.77,-16.07,23.8,19.5,4.0,FF,0.901,6,48,206.187,1903.772,"","",50,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_50,"","","",""
573109,519184,"","","",Called Strike,Strike cantado,S,11135,2013-04-13T01:11:35Z,125.32,158.01,130412_211135,93.9,86.8,2.92,1.31,-0.37,-3.17,-0.77,1.96,-2.24,50.0,5.39,4.46,-137.42,-6.99,-2.58,29.15,-12.69,23.8,6.7,3.0,FF,0.899,13,48,187.541,2074.937,"","",50,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_50,"","","",""
573109,519184,"","","",Called Strike,Strike cantado,S,11154,2013-04-13T01:11:54Z,120.17,132.97,130412_211154,94.8,87.2,2.84,1.27,-0.56,-3.87,-0.63,3.06,-2.2,50.0,5.4,4.98,-138.95,-3.37,-3.62,31.61,-16.74,23.8,8.2,3.7,FF,0.901,11,60,193.198,1655.202,"","",50,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_50,"","","",""
573109,276519,"","","",Ball,Bola mala,B,11228,2013-04-13T01:12:28Z,76.39,158.88,130412_211227,78.0,71.5,3.22,1.54,3.32,-13.72,0.75,1.98,-2.43,50.0,5.52,5.1,-114.24,1.34,9.03,25.02,-41.47,23.8,-13.6,13.3,CU,0.745,14,90,44.167,1645.82,"","",51,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_51,"","","",""
573109,276519,"","","",Called Strike,Strike cantado,S,11242,2013-04-13T01:12:42Z,121.89,158.01,130412_211242,93.2,86.3,3.18,1.41,-0.12,-4.18,-0.64,2.06,-2.34,50.0,5.33,4.85,-136.5,-5.64,-1.48,28.64,-17.27,23.8,1.6,3.9,FF,0.881,4,42,185.669,1591.854,"","",51,2013_04_12_phimlb_miamlb_1,2013_04_12_phimlb_miamlb_1_51,"","","",""
474521,445988,467827,572041,430585,Ball,Bola mala,B,41250,2013-04-13T04:12:50Z,19.74,158.01,130412_211259,87.6,81.4,3.11,1.5,0.26,4.28,2.443,1.855,-1.87,50.0,5.727,10.825,-127.872,-4.861,0.433,25.08,-24.976,23.8,-5.2,6.3,SL,0.947,14,22,176.559,818.131,"","",63,2013_04_12_lanmlb_arimlb_1,2013_04_12_lanmlb_arimlb_1_63,"","","",""
