425386,117244,"","","","In play, out(s)","En juego, out(s)",X,183850,2013-04-04T18:38:50Z,107.3,144.2,130404_133850,84.0,77.3,3.53,1.5,3.55,0.06,-0.241,2.425,-1.453,50.0,5.641,1.82,-123.163,-1.197,5.412,26.084,-32.006,23.8,-10.1,8.7,SL,0.901,4,24,91.778,637.806,"","",12,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_12,"","","",""
425386,493364,"","","",Foul,Foul,S,183934,2013-04-04T18:39:34Z,84.98,138.15,130404_133934,86.1,78.6,3.32,1.5,-1.31,0.38,0.495,2.725,-1.548,50.0,5.57,5.477,-126.134,-0.678,-2.082,29.172,-31.502,23.7,1.6,8.1,SL,0.817,3,33,252.111,251.635,"","",13,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_13,"","","",""
425386,493364,"","","",Swinging Strike,Strike tirándole,S,183951,2013-04-04T18:39:51Z,91.85,126.06,130404_133951,93.6,85.9,3.32,1.5,-3.85,10.44,0.066,3.215,-1.232,50.0,5.566,4.863,-137.072,-4.09,-7.314,30.72,-12.258,23.8,25.4,3.1,FF,0.925,2,34,200.164,2245.578,"","",13,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_13,"","","",""
425856,502481,"","","",Called Strike,Strike cantado,S,184224,2013-04-04T18:42:24Z,127.04,140.74,130404_134224,90.9,82.8,3.35,1.61,-6.48,7.83,-0.971,2.597,-2.426,50.0,5.335,6.002,-133.09,-3.674,-11.487,31.747,-18.218,23.7,27.9,5.0,FF,0.907,11,67,219.456,1970.359,"","",14,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_14,"","","",""
425856,502481,"","","",Missed Bunt,Toque fallado,S,184237,2013-04-04T18:42:37Z,90.13,147.65,130404_134238,85.1,78.8,3.22,1.5,0.16,3.04,0.709,2.294,-2.229,50.0,5.442,7.182,-124.655,-2.208,0.256,24.75,-27.304,23.8,-3.2,7.1,FC,0.904,14,47,176.993,567.572,"","",14,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_14,"","","",""
425856,502481,"","","",Ball,Bola mala,B,184258,2013-04-04T18:42:58Z,60.94,172.69,130404_134259,80.6,73.2,3.48,1.64,6.74,-5.31,1.169,1.135,-2.141,50.0,5.623,5.603,-118.006,-1.748,9.192,29.407,-39.34,23.7,-14.6,12.3,CU,0.904,14,39,52.06,1432.91,"","",14,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_14,"","","",""
425856,502481,"","","","In play, out(s)","En juego, out(s)",X,184318,2013-04-04T18:43:18Z,71.24,139.02,130404_134318,92.0,83.9,3.22,1.5,-4.28,9.61,0.823,2.732,-1.982,50.0,5.428,8.89,-134.534,-4.36,-7.765,31.829,-14.66,23.7,20.0,3.7,FF,0.904,12,51,203.909,2065.971,"","",14,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_14,"","","",""
425856,460051,"","","",Foul,Foul,S,184400,2013-04-04T18:44:00Z,106.44,141.61,130404_134400,92.0,84.3,3.08,1.5,-2.81,8.24,-0.278,2.891,-2.124,50.0,5.369,5.867,-134.71,-3.367,-5.135,30.636,-17.033,23.8,12.2,4.0,FF,0.905,1,57,198.733,1721.861,"","",15,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_15,"","","",""
425856,460051,"","","",Ball,Bola mala,B,184437,2013-04-04T18:44:37Z,72.96,120.88,130404_134438,92.0,83.4,3.08,1.48,-5.89,10.29,1.01,3.67,-2.096,50.0,5.428,10.216,-134.594,-2.084,-10.639,33.319,-13.501,23.7,30.1,3.7,FF,0.903,12,48,209.671,2316.52,"","",15,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_15,"","","",""
425856,460051,"","","","In play, out(s)","En juego, out(s)",X,184452,2013-04-04T18:44:52Z,94.42,130.38,130404_134453,91.7,83.0,3.08,1.5,-6.73,10.82,0.025,3.121,-2.098,50.0,5.329,7.877,-134.179,-3.395,-12.066,33.602,-12.698,23.7,36.8,3.8,FF,0.906,12,37,211.778,2477.178,"","",15,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_15,"","","",""
425856,460086,"","","",Called Strike,Strike cantado,S,184534,2013-04-04T18:45:34Z,122.75,137.29,130404_134534,79.5,73.2,3.44,1.67,6.93,-3.29,-0.744,3.048,-2.436,50.0,5.662,1.818,-116.556,1.984,9.456,23.624,-36.582,23.8,-15.1,11.2,CU,0.9,11,90,65.006,1298.598,"","",16,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_16,"","","",""
425856,460086,"","","",Swinging Strike,Strike tirándole,S,184549,2013-04-04T18:45:49Z,62.66,150.24,130404_134549,86.3,79.4,3.32,1.5,2.46,4.48,1.281,2.283,-1.993,50.0,5.509,7.349,-126.35,-3.018,3.953,27.367,-24.91,23.8,-12.0,6.6,FC,0.903,14,45,151.447,949.575,"","",16,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_16,"","","",""
425856,460086,"","","",Foul,Foul,S,184608,2013-04-04T18:46:08Z,67.81,146.79,130404_134608,87.0,80.6,3.32,1.5,0.78,3.95,0.967,2.387,-2.027,50.0,5.386,7.286,-127.427,-2.472,1.282,25.584,-25.594,23.8,-5.8,6.4,FC,0.9,14,45,168.977,763.233,"","",16,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_16,"","","",""
425856,460086,"","","",Ball,Bola mala,B,184628,2013-04-04T18:46:28Z,95.28,77.71,130404_134628,90.6,83.6,3.5,1.66,-2.22,7.6,0.161,5.661,-2.194,50.0,5.688,6.94,-132.717,3.448,-3.977,27.117,-18.482,23.8,8.2,4.1,FF,0.91,12,21,196.195,1558.586,"","",16,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_16,"","","",""
425856,460086,"","","",Foul,Foul,S,184644,2013-04-04T18:46:44Z,87.55,120.88,130404_134645,90.7,83.5,3.32,1.5,-6.2,6.89,0.326,3.727,-2.02,50.0,5.426,8.27,-132.839,-0.692,-11.096,28.05,-19.776,23.8,25.2,5.0,FF,0.906,12,48,221.827,1817.124,"","",16,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_16,"","","",""
425856,460086,"","","",Foul,Foul,S,184708,2013-04-04T18:47:08Z,71.24,151.97,130404_134709,81.0,74.6,3.32,1.5,6.92,-3.51,0.839,2.166,-2.163,50.0,5.619,4.911,-118.72,-0.109,9.754,25.219,-37.057,23.8,-16.0,11.1,CU,0.896,14,41,63.406,1332.978,"","",16,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_16,"","","",""
425856,460086,"","","",Ball,Bola mala,B,184733,2013-04-04T18:47:33Z,145.06,114.84,130404_134733,91.4,83.3,3.44,1.67,-4.83,8.51,-1.373,3.943,-2.449,50.0,5.358,4.485,-134.008,-0.545,-8.703,31.654,-16.783,23.7,24.4,4.2,FF,0.903,11,20,209.485,1914.183,"","",16,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_16,"","","",""
425856,460086,"","","",Called Strike,Strike cantado,S,184752,2013-04-04T18:47:52Z,119.31,148.51,130404_134752,79.2,73.2,3.41,1.6,9.15,-2.13,-0.749,2.395,-2.316,50.0,5.451,0.869,-116.186,0.653,12.435,22.922,-34.998,23.8,-19.8,11.1,CU,0.904,13,36,77.205,1592.261,"","",16,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_16,"","","",""
425386,493351,"","","",Foul,Foul,S,185027,2013-04-04T18:50:27Z,92.7,154.56,130404_135027,85.2,77.8,3.37,1.5,-7.24,10.66,0.183,2.101,-0.911,50.0,5.719,4.985,-124.697,-5.709,-11.285,27.493,-15.49,23.7,31.4,5.1,CH,0.909,8,51,214.073,2343.433,"","",17,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_17,"","","",""
425386,493351,"","","","In play, out(s)","En juego, out(s)",X,185050,2013-04-04T18:50:50Z,126.18,164.92,130404_135050,91.4,83.1,3.37,1.5,-7.65,9.67,-1.015,1.496,-1.324,50.0,5.467,3.409,-133.855,-7.59,-13.64,33.401,-14.85,23.7,37.5,4.8,FF,0.88,13,67,218.214,2389.802,"","",17,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_17,"","","",""
425386,452095,"","","",Ball,Bola mala,B,185128,2013-04-04T18:51:28Z,52.36,157.15,130404_135128,92.8,84.0,3.56,1.65,-9.4,10.44,1.27,1.89,-1.477,50.0,5.201,10.537,-135.588,-6.349,-17.199,34.502,-13.013,23.7,44.9,4.6,SI,0.923,14,72,221.91,2754.997,"","",18,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_18,"","","",""
425386,452095,"","","",Ball,Bola mala,B,185142,2013-04-04T18:51:42Z,136.48,151.97,130404_135142,90.7,81.7,3.54,1.66,-7.97,9.57,-1.419,2.272,-1.377,50.0,5.498,2.566,-132.936,-5.393,-13.88,35.673,-15.446,23.7,38.0,5.0,FF,0.667,13,25,219.683,2372.201,"","",18,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_18,"","","",""
425386,452095,"","","",Called Strike,Strike cantado,S,185220,2013-04-04T18:52:20Z,77.25,136.43,130404_135221,85.1,78.5,3.5,1.69,3.21,0.06,0.689,2.606,-1.39,50.0,5.62,4.089,-124.799,-0.903,5.03,26.289,-32.002,23.8,-10.2,8.5,SL,0.902,6,36,91.958,585.077,"","",18,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_18,"","","",""
425386,452095,"","","",Ball,Bola mala,B,185241,2013-04-04T18:52:41Z,56.65,138.15,130404_135241,85.6,78.9,3.49,1.61,2.16,-0.14,1.371,2.75,-1.226,50.0,5.691,5.726,-125.454,-0.726,3.419,26.723,-32.324,23.8,-8.0,8.4,SL,0.902,12,15,87.488,395.762,"","",18,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_18,"","","",""
425386,452095,"","","",Ball,Bola mala,B,185302,2013-04-04T18:53:02Z,89.27,123.47,130404_135303,94.5,85.6,3.49,1.59,-9.58,9.52,0.303,3.289,-1.159,50.0,5.649,7.331,-138.413,-3.831,-18.26,35.903,-13.953,23.7,47.6,4.7,SI,0.915,3,47,225.06,2703.817,"","",18,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_18,"","","",""
543506,444379,452095,455759,"",Ball,Bola mala,B,205343,2013-04-04T20:53:43Z,82.4,207.23,130404_135337,82.8,77.3,3.67,1.76,-7.33,7.8,0.462,-0.174,-1.238,50.0,5.748,6.353,-120.936,-9.913,-10.935,21.916,-20.461,23.9,24.1,6.6,CH,0.906,14,30,223.032,1922.284,"","",37,2013_04_04_seamlb_oakmlb_1,2013_04_04_seamlb_oakmlb_1_37,"","","",""
425386,493596,452095,"","","In play, no out","En juego, no out",X,185402,2013-04-04T18:54:02Z,81.55,170.1,130404_135402,90.0,81.7,3.01,1.5,-6.3,9.66,0.504,1.474,-1.222,50.0,5.333,6.557,-131.621,-6.961,-10.857,32.432,-15.451,23.7,28.5,4.6,FF,0.947,14,53,212.991,2197.676,"","",19,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_19,"","","",""
425386,457477,493596,"",452095,"In play, out(s)","En juego, out(s)",X,185500,2013-04-04T18:55:00Z,102.15,155.42,130404_135500,91.9,83.3,3.16,1.5,-10.36,11.11,-0.112,1.881,-1.428,50.0,5.409,7.003,-134.44,-6.995,-18.627,33.874,-12.12,23.7,50.6,5.0,SI,0.906,8,45,222.886,2953.6,"","",20,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_20,"","","",""
425856,444876,"","","",Called Strike,Strike cantado,S,185743,2013-04-04T18:57:43Z,108.15,153.69,130404_135743,90.7,82.5,3.43,1.65,-11.25,5.92,-0.369,1.926,-2.14,50.0,5.318,8.404,-132.651,-4.657,-19.741,32.3,-21.714,23.7,37.9,6.7,FT,0.877,7,52,242.082,2443.395,"","",21,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_21,"","","",""
425856,444876,"","","",Called Strike,Strike cantado,S,185808,2013-04-04T18:58:08Z,68.67,162.33,130404_135808,90.3,83.9,3.44,1.6,-3.93,11.57,0.931,1.898,-2.056,50.0,5.307,9.159,-132.0,-6.74,-7.009,25.008,-11.447,23.8,22.7,3.1,FF,0.913,14,62,198.682,2404.782,"","",21,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_21,"","","",""
425856,444876,"","","","In play, out(s)","En juego, out(s)",X,185904,2013-04-04T18:59:04Z,64.38,142.47,130404_135904,89.8,82.8,3.36,1.5,-2.23,9.03,1.123,2.68,-2.129,50.0,5.312,9.191,-131.385,-3.688,-3.897,27.528,-16.301,23.8,6.8,4.0,FF,0.933,12,49,193.792,1804.783,"","",21,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_21,"","","",""
425856,456714,"","","",Called Strike,Strike cantado,S,185935,2013-04-04T18:59:35Z,134.76,139.02,130404_135936,80.7,74.3,3.57,1.66,6.95,-2.15,-0.681,2.912,-2.447,50.0,5.659,2.011,-118.273,1.149,9.778,24.023,-35.128,23.8,-16.2,10.5,CU,0.892,4,84,73.19,1252.946,"","",22,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_22,"","","",""
425856,456714,"","","",Swinging Strike,Strike tirándole,S,185949,2013-04-04T18:59:49Z,81.55,156.29,130404_135950,86.5,79.3,3.12,1.5,-0.59,4.54,0.715,1.844,-2.142,50.0,5.279,7.304,-126.591,-3.572,-0.946,27.982,-24.799,23.8,-1.3,6.5,FC,0.902,14,49,187.308,852.129,"","",22,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_22,"","","",""
425856,456714,"","","",Ball,Bola mala,B,190005,2013-04-04T19:00:05Z,26.61,153.69,130404_140005,86.9,80.0,3.44,1.54,-3.64,1.91,2.385,1.743,-1.912,50.0,5.349,11.916,-126.793,-3.203,-5.903,27.119,-29.004,23.8,6.8,7.5,FC,0.861,14,29,241.763,766.66,"","",22,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_22,"","","",""
425856,456714,"","","",Foul,Foul,S,190023,2013-04-04T19:00:23Z,70.39,164.92,130404_140023,81.0,74.1,3.12,1.5,3.99,-5.14,0.815,1.526,-2.238,50.0,5.528,5.886,-118.669,-0.832,5.566,27.387,-39.266,23.7,-9.7,11.7,CU,0.896,14,55,38.125,1102.169,"","",22,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_22,"","","",""
425856,456714,"","","",Foul,Foul,S,190111,2013-04-04T19:01:11Z,78.11,134.7,130404_140112,85.2,78.7,3.12,1.5,-1.43,3.96,0.631,2.905,-2.324,50.0,5.454,7.741,-124.743,-1.04,-2.264,24.705,-25.846,23.8,1.8,6.7,FC,0.898,3,49,199.684,781.642,"","",22,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_22,"","","",""
425856,456714,"","","",Foul,Foul,S,190154,2013-04-04T19:01:54Z,78.11,141.61,130404_140154,90.3,84.0,3.12,1.5,-4.79,7.94,0.729,2.755,-2.184,50.0,5.283,9.27,-132.009,-3.212,-8.563,24.477,-17.892,23.9,20.5,4.5,FF,0.907,12,50,210.944,1830.097,"","",22,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_22,"","","",""
425856,456714,"","","",Foul,Foul,S,190221,2013-04-04T19:02:21Z,102.15,141.61,130404_140222,81.3,75.2,3.12,1.5,5.61,-3.01,-0.269,2.56,-2.278,50.0,5.64,3.01,-119.271,0.504,8.051,23.846,-36.41,23.8,-13.3,10.6,CU,0.885,4,22,62.248,1106.582,"","",22,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_22,"","","",""
425856,456714,"","","",Ball,Bola mala,B,190244,2013-04-04T19:02:44Z,47.21,157.15,130404_140244,91.1,85.3,3.5,1.66,-1.72,8.14,1.63,2.272,-1.898,50.0,5.342,9.936,-133.147,-4.883,-3.14,23.606,-17.217,23.9,4.6,4.0,FF,0.92,14,21,191.855,1665.255,"","",22,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_22,"","","",""
425856,519058,"","","",Ball,Bola mala,B,190337,2013-04-04T19:03:37Z,147.64,119.16,130404_140338,79.5,73.5,3.45,1.74,6.87,-3.97,-1.144,3.451,-2.508,50.0,5.724,1.087,-116.571,2.935,9.434,22.224,-37.554,23.8,-14.5,11.3,CU,0.899,11,100,60.304,1351.609,"","",23,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_23,"","","",""
425856,519058,"","","","In play, out(s)","En juego, out(s)",X,190351,2013-04-04T19:03:51Z,111.59,144.2,130404_140351,84.5,77.7,3.42,1.5,0.84,2.1,-0.243,2.878,-2.27,50.0,5.48,4.681,-123.835,-0.432,1.294,25.984,-28.856,23.8,-4.4,7.6,FC,0.908,1,30,158.696,417.234,"","",23,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_23,"","","",""
425386,433898,"","","",Called Strike,Strike cantado,S,190625,2013-04-04T19:06:25Z,105.58,126.93,130404_140625,91.7,83.8,3.16,1.55,-5.95,11.43,-0.096,3.442,-1.309,50.0,5.702,5.253,-134.32,-3.832,-10.807,30.772,-11.349,23.7,38.2,3.5,FF,0.945,11,58,207.425,2534.131,"","",24,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_24,"","","",""
425386,433898,"","","","In play, out(s)","En juego, out(s)",X,190638,2013-04-04T19:06:38Z,61.8,146.79,130404_140639,73.2,68.0,3.34,1.5,7.46,-0.38,0.983,2.602,-1.216,50.0,5.836,2.605,-107.368,0.835,8.686,19.034,-32.544,23.8,-15.6,11.7,CU,0.905,12,41,87.561,1174.738,"","",24,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_24,"","","",""
425386,425567,"","","","In play, no out","En juego, no out",X,190717,2013-04-04T19:07:17Z,110.73,134.7,130404_140717,93.0,85.1,3.79,1.5,-7.97,9.23,-0.123,2.717,-1.182,50.0,5.495,5.612,-136.133,-4.673,-14.872,31.519,-14.888,23.8,40.4,4.6,FF,0.598,5,40,220.706,2430.15,"","",25,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_25,"","","",""
425386,276055,425567,"","",Ball,Bola mala,B,190806,2013-04-04T19:08:06Z,87.55,159.74,130404_140806,92.9,85.6,3.7,1.82,-7.05,8.33,0.053,1.737,-1.253,50.0,5.423,5.964,-135.948,-6.817,-13.201,29.766,-16.506,23.8,33.6,4.7,FF,0.918,14,55,220.115,2186.382,"","",26,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_26,"","","",""
425386,276055,425567,"","",Swinging Strike (Blocked),Strike tirándole (Bloqueado),S,190828,2013-04-04T19:08:28Z,65.24,122.61,130404_140828,84.2,78.0,3.6,1.5,1.86,1.48,0.564,0.939,-1.586,50.0,5.325,4.645,-123.339,-4.539,2.851,25.042,-29.829,23.8,-6.8,8.2,SL,0.902,14,31,129.439,434.216,"","",26,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_26,"","","",""
425386,276055,425567,"","",Ball,Bola mala,B,190855,2013-04-04T19:08:55Z,125.32,175.28,130404_140855,90.8,82.6,3.71,1.91,-5.98,9.55,-0.464,1.301,-1.324,50.0,5.296,4.262,-132.857,-7.482,-10.524,32.428,-15.278,23.7,29.1,4.5,FF,0.951,13,33,211.916,2173.658,"","",26,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_26,"","","",""
425386,276055,425567,"","",Foul,Foul,S,190917,2013-04-04T19:09:17Z,73.82,138.15,130404_140917,85.5,78.8,3.6,1.5,1.4,0.97,0.807,2.391,-1.467,50.0,5.514,5.163,-125.238,-1.514,2.214,26.356,-30.563,23.8,-5.9,8.0,SL,0.902,14,42,126.042,317.185,"","",26,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_26,"","","",""
425386,276055,425567,"","",Foul,Foul,S,190947,2013-04-04T19:09:47Z,104.72,144.2,130404_140947,64.0,60.1,3.6,1.5,6.63,-1.51,-0.072,2.639,-1.175,50.0,5.825,0.447,-93.757,3.088,5.95,13.047,-33.453,23.9,-10.3,15.1,EP,0.902,5,28,77.868,941.725,"","",26,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_26,"","","",""
425386,276055,425567,"","",Swinging Strike,Strike tirándole,S,191020,2013-04-04T19:10:20Z,60.94,178.73,130404_141020,85.6,79.8,3.6,1.5,4.48,-1.23,1.211,0.906,-1.306,50.0,5.334,4.792,-125.395,-4.099,7.158,24.714,-34.072,23.9,-12.9,9.1,SL,0.902,14,41,75.149,856.778,"","",26,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_26,"","","",""
425386,117244,425567,"","",Called Strike,Strike cantado,S,191101,2013-04-04T19:11:01Z,103.86,154.56,130404_141102,85.4,78.6,3.46,1.69,2.24,0.04,0.181,2.179,-1.38,50.0,5.578,3.128,-125.169,-1.866,3.533,27.107,-32.042,23.8,-7.3,8.4,SL,0.901,8,58,92.14,409.781,"","",27,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_27,"","","",""
425386,117244,425567,"","",Foul (Runner Going),Foul (Corredor en movimiento),S,191127,2013-04-04T19:11:27Z,119.31,169.24,130404_141128,87.7,79.5,3.53,1.5,-7.5,10.14,-0.498,1.625,-1.155,50.0,5.365,4.093,-128.433,-6.319,-12.274,31.615,-15.51,23.7,33.5,5.1,CH,0.829,7,47,216.373,2337.868,"","",27,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_27,"","","",""
425386,117244,425567,"","",Swinging Strike,Strike tirándole,S,191225,2013-04-04T19:12:25Z,55.79,164.06,130404_141226,85.4,79.8,3.53,1.5,4.72,0.94,1.396,1.837,-1.351,50.0,5.436,5.285,-125.066,-2.742,7.544,23.197,-30.598,23.9,-15.1,8.2,SL,0.902,14,26,101.8,894.006,"","",27,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_27,"","","",""
425856,521692,"","","",Called Strike,Strike cantado,S,191446,2013-04-04T19:14:46Z,90.99,152.83,130404_141446,83.0,76.6,3.66,1.73,0.24,0.85,0.348,2.44,-2.372,50.0,5.309,6.446,-121.602,-0.448,0.355,24.646,-30.827,23.8,-2.9,8.4,FC,0.91,6,48,165.237,166.192,"","",28,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_28,"","","",""
425856,521692,"","","",Called Strike,Strike cantado,S,191459,2013-04-04T19:14:59Z,73.82,146.79,130404_141459,89.9,82.6,3.67,1.6,-5.31,7.28,0.963,2.171,-2.033,50.0,5.35,9.548,-131.376,-4.492,-9.254,28.458,-19.408,23.8,19.6,5.0,FF,0.908,14,53,215.937,1741.178,"","",28,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_28,"","","",""
425856,521692,"","","",Ball,Bola mala,B,191513,2013-04-04T19:15:13Z,60.94,145.92,130404_141513,90.4,82.9,3.63,1.7,-5.06,9.02,1.369,2.136,-1.945,50.0,5.282,10.336,-132.104,-5.071,-8.897,29.38,-16.238,23.8,21.0,4.3,FF,0.905,14,28,209.173,2004.388,"","",28,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_28,"","","",""
425856,521692,"","","",Ball,Bola mala,B,191526,2013-04-04T19:15:26Z,163.95,135.56,130404_141527,90.2,81.6,3.57,1.7,-8.58,8.0,-2.12,3.201,-2.303,50.0,5.517,3.349,-132.257,-2.474,-14.886,33.698,-18.22,23.7,36.7,5.5,FT,0.903,11,35,226.85,2238.157,"","",28,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_28,"","","",""
425856,521692,"","","","In play, out(s)","En juego, out(s)",X,191540,2013-04-04T19:15:40Z,90.13,180.46,130404_141540,79.7,73.3,3.48,1.5,4.33,-5.66,0.351,1.491,-2.304,50.0,5.522,4.795,-116.73,-0.544,5.888,25.015,-39.797,23.8,-9.6,12.1,CU,0.902,14,37,37.681,1197.137,"","",28,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_28,"","","",""
425856,543333,"","","",Called Strike,Strike cantado,S,191612,2013-04-04T19:16:12Z,107.3,130.38,130404_141613,85.4,78.4,3.72,1.76,-1.43,4.45,0.074,3.012,-2.371,50.0,5.362,6.481,-125.092,-0.697,-2.259,26.623,-25.093,23.8,2.1,6.5,FC,0.899,5,39,197.692,862.013,"","",29,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_29,"","","",""
425856,543333,"","","",Ball,Bola mala,B,191626,2013-04-04T19:16:26Z,58.37,99.3,130404_141626,90.6,82.6,3.67,1.74,-7.33,8.15,1.217,4.366,-2.13,50.0,5.435,11.198,-132.385,0.62,-12.91,30.2,-17.748,23.7,30.5,4.7,FF,0.918,12,44,221.825,2121.535,"","",29,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_29,"","","",""
425856,543333,"","","",Ball,Bola mala,B,191641,2013-04-04T19:16:41Z,138.2,145.92,130404_141641,86.4,79.1,3.73,1.73,-9.04,2.29,-1.485,2.908,-2.079,50.0,5.538,4.395,-126.57,-0.839,-14.521,28.084,-28.418,23.8,25.4,8.0,CH,0.935,11,19,255.497,1719.218,"","",29,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_29,"","","",""
425856,543333,"","","",Ball,Bola mala,B,191655,2013-04-04T19:16:55Z,60.09,134.7,130404_141655,85.4,78.2,3.61,1.78,-0.86,1.93,1.125,3.12,-2.139,50.0,5.351,8.296,-124.976,0.43,-1.355,27.411,-29.073,23.8,-0.7,7.5,FC,0.899,12,56,203.602,392.844,"","",29,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_29,"","","",""
425856,543333,"","","",Foul,Foul,S,191709,2013-04-04T19:17:09Z,82.4,158.88,130404_141710,85.0,77.7,3.51,1.5,-1.4,4.14,0.629,1.634,-2.256,50.0,5.176,7.492,-124.464,-3.398,-2.164,28.051,-25.696,23.7,1.3,7.0,FC,0.904,9,52,198.471,796.108,"","",29,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_29,"","","",""
425856,543333,"","","",Foul,Foul,S,191738,2013-04-04T19:17:38Z,71.24,120.02,130404_141739,89.8,82.6,3.51,1.5,-2.54,8.31,1.069,3.479,-2.212,50.0,5.365,9.367,-131.394,-1.505,-4.441,27.816,-17.578,23.8,8.0,4.2,FF,0.922,12,61,196.921,1684.559,"","",29,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_29,"","","",""
425856,543333,"","","",Ball,Bola mala,B,191800,2013-04-04T19:18:00Z,139.91,126.06,130404_141800,79.4,72.5,3.6,1.67,5.81,-3.75,-1.24,3.363,-2.643,50.0,5.62,1.486,-116.442,2.986,7.839,25.253,-37.157,23.7,-12.5,11.3,CU,0.899,11,49,57.557,1157.306,"","",29,2013_04_04_kcamlb_chamlb_1,2013_04_04_kcamlb_chamlb_1_29,"","","",""
